Year Local,Month Local,Day Local,Hour Local,Year UTC,Month UTC,Day UTC,Hour UTC,Cavok Reported,Cloud Ceiling (m),Cloud Cover Fraction,Cloud Cover Fraction 1,Cloud Cover Fraction 2,Cloud Cover Fraction 3,Cloud Cover Fraction 4,Cloud Cover Fraction 5,Cloud Cover Fraction 6,Cloud Height (m) 1,Cloud Height (m) 2,Cloud Height (m) 3,Cloud Height (m) 4,Cloud Height (m) 5,Cloud Height (m) 6,Dew Point (C),Humidity Fraction,Precipitation One Hour (mm),Pressure Altimeter (mbar),Pressure Sea Level (mbar),Pressure Station (mbar),Snow Depth (cm),Temperature (C),Visibility (km),Weather Code 1,Weather Code 1/ Description,Weather Code 2,Weather Code 2/ Description,Weather Code 3,Weather Code 3/ Description,Weather Code 4,Weather Code 4/ Description,Weather Code 5,Weather Code 5/ Description,Weather Code 6,Weather Code 6/ Description,Weather Code Most Severe / Icon Code,Weather Code Most Severe,Weather Code Most Severe / Description,Wind Direction (degrees),Wind Gust (m/s),Wind Speed (m/s)
2014.0,11.0,8.0,7.0,2014.0,11.0,8.0,12.0,0,1676,1,1,,,,,,1676,,,,,,1.1,0.7911,0.3,1007.5,1007.8,977.7,,4.4,16.093,,,,,,,,,,,,,0,,,200,,4.1
2014.0,11.0,8.0,8.0,2014.0,11.0,8.0,13.0,0,2134,1,1,,,,,,2134,,,,,,1.1,0.7911,0,1007.1,1007.6,977.3,,4.4,16.093,,,,,,,,,,,,,0,,,200,,4.6
2014.0,11.0,8.0,9.0,2014.0,11.0,8.0,14.0,0,1829,1,1,,,,,,1829,,,,,,1.7,0.792,0,1007.5,1007.9,977.7,,5,16.093,,,,,,,,,,,,,0,,,230,,4.6
2014.0,11.0,8.0,10.0,2014.0,11.0,8.0,15.0,0,701,1,0.9,1,,,,,701,975,,,,,2.2,0.7873,0,1007.8,1008.3,978,,5.6,16.093,,,,,,,,,,,,,0,,,240,,4.6
2014.0,11.0,8.0,11.0,2014.0,11.0,8.0,16.0,0,457,1,1,,,,,,457,,,,,,3.3,0.8513,0,1008.5,1009,978.7,,5.6,4.828,,,,,,,,,,,,,0,,,260,,6.2
2014.0,11.0,8.0,12.0,2014.0,11.0,8.0,17.0,0,610,1,0.5,0.9,1,,,,396,610,1128,,,,3.9,0.8578,0,1009.1,1009.5,979.3,,6.1,16.093,,,,,,,,,,,,,0,,,300,10.8,7.2
2014.0,11.0,8.0,13.0,2014.0,11.0,8.0,18.0,0,640,1,0.9,1,,,,,640,792,,,,,2.8,0.7616,0,1009.1,1009.6,979.3,,6.7,16.093,,,,,,,,,,,,,0,,,300,,6.7
2014.0,11.0,8.0,14.0,2014.0,11.0,8.0,19.0,0,792,1,0.9,1,,,,,792,1006,,,,,1.7,0.7041,0,1009.5,1010.1,979.6,,6.7,16.093,,,,,,,,,,,,,0,,,300,11.3,6.7
2014.0,11.0,8.0,15.0,2014.0,11.0,8.0,20.0,0,853,1,0.9,0.9,1,,,,853,1097,1494,,,,1.7,0.6804,0,1010.2,1010.5,980.3,,7.2,16.093,,,,,,,,,,,,,0,,,310,,4.6
2014.0,11.0,8.0,16.0,2014.0,11.0,8.0,21.0,0,1372,1,0.25,1,,,,,914,1372,,,,,1.7,0.7041,0,1010.8,1011.3,981,,6.7,16.093,,,,,,,,,,,,,0,,,300,,5.1
2014.0,11.0,8.0,17.0,2014.0,11.0,8.0,22.0,0,1524,1,1,,,,,,1524,,,,,,0.6,0.678,0,1011.5,1011.9,981.6,,6.1,16.093,,,,,,,,,,,,,0,,,290,,5.7
2014.0,11.0,8.0,18.0,2014.0,11.0,8.0,23.0,0,1372,1,1,,,,,,1372,,,,,,0.6,0.678,0,1012.2,1012.7,982.3,,6.1,16.093,,,,,,,,,,,,,0,,,280,,6.2
2014.0,11.0,8.0,19.0,2014.0,11.0,9.0,0.0,0,1524,1,0.25,0.5,1,,,,914,1250,1524,,,,0,0.672,0,1013.2,1013.7,983.3,,5.6,16.093,,,,,,,,,,,,,0,,,310,,5.1
2014.0,11.0,8.0,20.0,2014.0,11.0,9.0,1.0,0,,0.25,0.25,,,,,,1524,,,,,,-1.7,0.697,0,1013.5,1014,983.6,,3.3,16.093,,,,,,,,,,,,,0,,,290,,2.6
2014.0,11.0,8.0,21.0,2014.0,11.0,9.0,2.0,0,1676,1,1,,,,,,1676,,,,,,-0.6,0.7829,0,1013.5,1014.2,983.6,,2.8,16.093,,,,,,,,,,,,,0,,,200,,2.6
2014.0,11.0,8.0,22.0,2014.0,11.0,9.0,3.0,0,1524,1,1,,,,,,1524,,,,,,0,0.7567,0,1013.5,1014,983.6,,3.9,16.093,,,,,,,,,,,,,0,,,210,,2.6
2014.0,11.0,8.0,23.0,2014.0,11.0,9.0,4.0,0,1676,1,0.25,1,,,,,1433,1676,,,,,0,0.7567,0,1013.2,1013.8,983.3,,3.9,16.093,,,,,,,,,,,,,0,,,210,,2.6
2014.0,11.0,9.0,0.0,2014.0,11.0,9.0,5.0,0,1524,1,1,,,,,,1524,,,,,,-0.6,0.7243,0,1012.9,1013.3,982.9,,3.9,16.093,,,,,,,,,,,,,0,,,230,,2.6
2014.0,11.0,9.0,1.0,2014.0,11.0,9.0,6.0,0,,0,0,,,,,,,,,,,,-1.1,0.7547,0,1013.2,1013.6,983.3,,2.8,16.093,,,,,,,,,,,,,0,,,260,,2.1
2014.0,11.0,9.0,2.0,2014.0,11.0,9.0,7.0,0,,0,0,,,,,,,,,,,,-1.1,0.8163,0,1013.2,1013.9,983.3,,1.7,16.093,,,,,,,,,,,,,0,,,,,0
2014.0,11.0,9.0,3.0,2014.0,11.0,9.0,8.0,0,,0,0,,,,,,,,,,,,-1.7,0.8454,0,1013.5,1014,983.6,,0.6,16.093,,,,,,,,,,,,,0,,,190,,2.1
2014.0,11.0,9.0,4.0,2014.0,11.0,9.0,9.0,0,,0,0,,,,,,,,,,,,-1.7,0.883,0,1013.2,1013.7,983.3,,0,16.093,,,,,,,,,,,,,0,,,200,,2.1
2014.0,11.0,9.0,5.0,2014.0,11.0,9.0,10.0,0,,0,0,,,,,,,,,,,,-2.2,0.889,0,1013.2,1014,983.3,,-0.6,16.093,,,,,,,,,,,,,0,,,210,,2.1
2014.0,11.0,9.0,6.0,2014.0,11.0,9.0,11.0,0,975,0.9,0.9,,,,,,975,,,,,,-2.2,0.8148,0,1013.9,1014.5,983.9,,0.6,16.093,,,,,,,,,,,,,0,,,240,,3.6
2014.0,11.0,9.0,7.0,2014.0,11.0,9.0,12.0,0,2438,0.9,0.9,,,,,,2438,,,,,,-2.2,0.851,0,1013.9,1014.5,983.9,,0,16.093,,,,,,,,,,,,,0,,,200,,2.6
2014.0,11.0,9.0,8.0,2014.0,11.0,9.0,13.0,0,,0,0,,,,,,,,,,,,-2.8,0.882,0,1013.9,1014.8,983.9,,-1.1,16.093,,,,,,,,,,,,,0,,,220,,3.1
2014.0,11.0,9.0,9.0,2014.0,11.0,9.0,14.0,0,3353,0.9,0.5,0.9,,,,,2591,3353,,,,,-2.2,0.8148,0,1014.2,1014.8,984.3,,0.6,16.093,,,,,,,,,,,,,0,,,220,,4.1
2014.0,11.0,9.0,10.0,2014.0,11.0,9.0,15.0,0,2286,0.9,0.9,,,,,,2286,,,,,,-1.7,0.7222,0,1013.9,1014.4,983.9,,2.8,16.093,,,,,,,,,,,,,0,,,220,,5.1
2014.0,11.0,9.0,11.0,2014.0,11.0,9.0,16.0,0,2134,1,1,,,,,,2134,,,,,,-1.7,0.6682,0,1013.5,1014,983.6,,3.9,16.093,,,,,,,,,,,,,0,,,210,,5.7
2014.0,11.0,9.0,12.0,2014.0,11.0,9.0,17.0,0,1829,1,0.9,1,,,,,1829,2134,,,,,-1.7,0.6186,0,1012.5,1013.1,982.6,,5,16.093,,,,,,,,,,,,,0,,,210,,7.2
2014.0,11.0,9.0,13.0,2014.0,11.0,9.0,18.0,0,1676,1,1,,,,,,1676,,,,,,-2.2,0.5962,0,1011.2,1011.9,981.3,,5,16.093,,,,,,,,,,,,,0,,,200,,8.2
2014.0,11.0,9.0,14.0,2014.0,11.0,9.0,19.0,0,2286,1,1,,,,,,2286,,,,,,-2.2,0.5719,0,1010.5,1011.1,980.6,,5.6,16.093,,,,,,,,,,,,,0,,,210,12.9,8.8
2014.0,11.0,9.0,15.0,2014.0,11.0,9.0,20.0,0,2134,1,1,,,,,,2134,,,,,,-1.7,0.55,0,1009.8,1010.4,980,,6.7,16.093,,,,,,,,,,,,,0,,,210,11.8,9.8
2014.0,11.0,9.0,16.0,2014.0,11.0,9.0,21.0,0,,0.25,0.25,,,,,,2134,,,,,,-1.7,0.5314,0,1009.5,1009.9,979.6,,7.2,16.093,,,,,,,,,,,,,0,,,200,10.8,8.2
2014.0,11.0,9.0,17.0,2014.0,11.0,9.0,22.0,0,,0.5,0.5,,,,,,3658,,,,,,-1.1,0.5554,0,1009.8,1010.2,980,,7.2,16.093,,,,,,,,,,,,,0,,,200,,6.7
2014.0,11.0,9.0,18.0,2014.0,11.0,9.0,23.0,0,,0,0,,,,,,,,,,,,-1.1,0.599,0,1010.5,1011,980.6,,6.1,16.093,,,,,,,,,,,,,0,,,220,,4.1
2014.0,11.0,9.0,19.0,2014.0,11.0,10.0,0.0,0,,0,0,,,,,,,,,,,,-1.1,0.6742,0,1010.8,1011.5,981,,4.4,16.093,,,,,,,,,,,,,0,,,190,,2.6
2014.0,11.0,9.0,20.0,2014.0,11.0,10.0,1.0,0,3658,1,1,,,,,,3658,,,,,,-0.6,0.6706,0,1010.8,1011.6,981,,5,16.093,,,,,,,,,,,,,0,,,190,,2.6
2014.0,11.0,9.0,21.0,2014.0,11.0,10.0,2.0,0,3658,0.9,0.9,,,,,,3658,,,,,,0,0.6491,0,1010.8,1011.3,981,,6.1,16.093,,,,,,,,,,,,,0,,,200,,4.6
2014.0,11.0,9.0,22.0,2014.0,11.0,10.0,3.0,0,3353,1,1,,,,,,3353,,,,,,0,0.6018,0,1010.5,1011.1,980.6,,7.2,16.093,,,,,,,,,,,,,0,,,200,,5.7
2014.0,11.0,9.0,23.0,2014.0,11.0,10.0,4.0,0,3048,1,1,,,,,,3048,,,,,,0.6,0.6286,0,1010.8,1011.1,981,,7.2,16.093,,,,,,,,,,,,,0,,,210,,4.6
2014.0,11.0,10.0,0.0,2014.0,11.0,10.0,5.0,0,3048,1,1,,,,,,3048,,,,,,1.1,0.6517,0,1010.8,1011.3,981,0,7.2,16.093,,,,,,,,,,,,,0,,,210,,4.1
2014.0,11.0,10.0,1.0,2014.0,11.0,10.0,6.0,0,3048,0.9,0.9,,,,,,3048,,,,,,1.7,0.6804,0,1010.8,1011.3,981,,7.2,16.093,,,,,,,,,,,,,0,,,200,,4.1
2014.0,11.0,10.0,2.0,2014.0,11.0,10.0,7.0,0,2896,1,1,,,,,,2896,,,,,,1.7,0.6531,0,1011.2,1011.5,981.3,,7.8,16.093,,,,,,,,,,,,,0,,,200,,3.6
2014.0,11.0,10.0,3.0,2014.0,11.0,10.0,8.0,0,2591,0.9,0.9,,,,,,2591,,,,,,1.7,0.6804,0,1011.5,1011.8,981.6,,7.2,16.093,,,,,,,,,,,,,0,,,200,,3.6
2014.0,11.0,10.0,4.0,2014.0,11.0,10.0,9.0,0,,0.25,0.25,,,,,,3353,,,,,,1.7,0.7041,0,1011.5,1011.7,981.6,,6.7,16.093,,,,,,,,,,,,,0,,,190,,4.1
2014.0,11.0,10.0,5.0,2014.0,11.0,10.0,10.0,0,,0.25,0.25,,,,,,3658,,,,,,1.7,0.7041,0,1011.2,1011.5,981.3,,6.7,16.093,,,,,,,,,,,,,0,,,170,,4.1
2014.0,11.0,10.0,6.0,2014.0,11.0,10.0,11.0,0,,0,0,,,,,,,,,,,,1.7,0.7338,0,1011.5,1011.8,981.6,,6.1,16.093,,,,,,,,,,,,,0,,,150,,3.1
2014.0,11.0,10.0,7.0,2014.0,11.0,10.0,12.0,0,,0,0,,,,,,,,,,,,1.7,0.7338,0,1011.5,1011.8,981.6,,6.1,16.093,,,,,,,,,,,,,0,,,170,,3.1
2014.0,11.0,10.0,8.0,2014.0,11.0,10.0,13.0,0,,0,0,,,,,,,,,,,,2.2,0.7605,0,1011.2,1011.7,981.3,,6.1,16.093,,,,,,,,,,,,,0,,,150,,3.1
2014.0,11.0,10.0,9.0,2014.0,11.0,10.0,14.0,0,,0,0,,,,,,,,,,,,2.8,0.7063,0,1011.2,1011.7,981.3,,7.8,16.093,,,,,,,,,,,,,0,,,160,,4.6
2014.0,11.0,10.0,10.0,2014.0,11.0,10.0,15.0,0,,0,0,,,,,,,,,,,,3.3,0.6567,0,1011.2,1011.4,981.3,,9.4,16.093,,,,,,,,,,,,,0,,,180,,5.1
2014.0,11.0,10.0,11.0,2014.0,11.0,10.0,16.0,0,,0,0,,,,,,,,,,,,3.3,0.606,0,1010.5,1010.8,980.6,,10.6,16.093,,,,,,,,,,,,,0,,,170,,6.2
2014.0,11.0,10.0,12.0,2014.0,11.0,10.0,17.0,0,,0,0,,,,,,,,,,,,4.4,0.6088,0,1009.5,1009.7,979.6,,11.7,16.093,,,,,,,,,,,,,0,,,170,,7.2
2014.0,11.0,10.0,13.0,2014.0,11.0,10.0,18.0,0,,0,0,,,,,,,,,,,,4.4,0.5481,0,1008.1,1008.3,978.3,,13.3,16.093,,,,,,,,,,,,,0,,,180,11.8,8.2
2014.0,11.0,10.0,14.0,2014.0,11.0,10.0,19.0,0,,0,0,,,,,,,,,,,,3.3,0.5073,0,1006.8,1007,977,,13.3,16.093,,,,,,,,,,,,,0,,,170,11.8,6.7
2014.0,11.0,10.0,15.0,2014.0,11.0,10.0,20.0,0,,0,0,,,,,,,,,,,,3.3,0.4544,0,1005.8,1005.9,976,,15,16.093,,,,,,,,,,,,,0,,,170,,8.2
2014.0,11.0,10.0,16.0,2014.0,11.0,10.0,21.0,0,,0,0,,,,,,,,,,,,3.3,0.4544,0,1005.1,1005.1,975.3,,15,16.093,,,,,,,,,,,,,0,,,170,11.3,7.7
2014.0,11.0,10.0,17.0,2014.0,11.0,10.0,22.0,0,,0,0,,,,,,,,,,,,3.3,0.4724,0,1004.7,1005,975,,14.4,16.093,,,,,,,,,,,,,0,,,170,11.8,8.8
2014.0,11.0,10.0,18.0,2014.0,11.0,10.0,23.0,0,,0,0,,,,,,,,,,,,3.3,0.5241,0,1004.4,1004.5,974.7,,12.8,16.093,,,,,,,,,,,,,0,,,160,,6.2
2014.0,11.0,10.0,19.0,2014.0,11.0,11.0,0.0,0,,0,0,,,,,,,,,,,,2.2,0.4847,0,1004.7,1004.9,975,,12.8,16.093,,,,,,,,,,,,,0,,,170,,6.2
2014.0,11.0,10.0,20.0,2014.0,11.0,11.0,1.0,0,,0,0,,,,,,,,,,,,2.2,0.5042,0,1005.1,1005.4,975.3,,12.2,16.093,,,,,,,,,,,,,0,,,170,12.4,8.2
2014.0,11.0,10.0,21.0,2014.0,11.0,11.0,2.0,0,,0,0,,,,,,,,,,,,1.7,0.4865,0,1005.4,1005.5,975.7,,12.2,16.093,,,,,,,,,,,,,0,,,170,,7.7
2014.0,11.0,10.0,22.0,2014.0,11.0,11.0,3.0,0,,0,0,,,,,,,,,,,,1.7,0.5231,0,1005.1,1005.3,975.3,,11.1,16.093,,,,,,,,,,,,,0,,,170,,6.7
2014.0,11.0,10.0,23.0,2014.0,11.0,11.0,4.0,0,,0,0,,,,,,,,,,,,1.1,0.5011,0,1005.1,1005,975.3,,11.1,16.093,,,,,,,,,,,,,0,,,180,,6.7
2014.0,11.0,11.0,0.0,2014.0,11.0,11.0,5.0,0,,0,0,,,,,,,,,,,,1.7,0.5028,0,1004.7,1004.7,975,0,11.7,16.093,,,,,,,,,,,,,0,,,190,,7.2
2014.0,11.0,11.0,1.0,2014.0,11.0,11.0,6.0,0,,0.5,0.5,,,,,,2286,,,,,,2.2,0.5422,0,1004.7,1004.9,975,,11.1,16.093,,,,,,,,,,,,,0,,,190,,7.2
2014.0,11.0,11.0,2.0,2014.0,11.0,11.0,7.0,0,2438,1,1,,,,,,2438,,,,,,2.2,0.5605,0,1004.7,1004.6,975,,10.6,16.093,,,,,,,,,,,,,0,,,190,,5.7
2014.0,11.0,11.0,3.0,2014.0,11.0,11.0,8.0,0,2591,1,1,,,,,,2591,,,,,,2.8,0.5658,0,1004.7,1004.7,975,,11.1,16.093,,,,,,,,,,,,,0,,,200,10.3,7.7
2014.0,11.0,11.0,4.0,2014.0,11.0,11.0,9.0,0,2743,1,1,,,,,,2743,,,,,,2.8,0.5438,0,1004.7,1004.6,975,,11.7,16.093,,,,,,,,,,,,,0,,,200,,6.7
2014.0,11.0,11.0,5.0,2014.0,11.0,11.0,10.0,0,2743,0.9,0.9,,,,,,2743,,,,,,3.3,0.5862,0,1004.7,1004.7,975,,11.1,16.093,,,,,,,,,,,,,0,,,190,,5.7
2014.0,11.0,11.0,6.0,2014.0,11.0,11.0,11.0,0,,0.5,0.5,,,,,,2896,,,,,,3.3,0.606,0,1004.7,1004.7,975,,10.6,16.093,,,,,,,,,,,,,0,,,190,,6.2
2014.0,11.0,11.0,7.0,2014.0,11.0,11.0,12.0,0,2743,1,1,,,,,,2743,,,,,,3.9,0.6116,0,1004.7,1004.8,975,,11.1,16.093,,,,,,,,,,,,,0,,,190,10.3,8.2
2014.0,11.0,11.0,8.0,2014.0,11.0,11.0,13.0,0,3048,1,1,,,,,,3048,,,,,,3.9,0.6322,0,1004.7,1004.8,975,,10.6,16.093,,,,,,,,,,,,,0,,,190,,6.2
2014.0,11.0,11.0,9.0,2014.0,11.0,11.0,14.0,0,,0.5,0.5,,,,,,2743,,,,,,4.4,0.6334,0,1004.7,1004.9,975,,11.1,16.093,,,,,,,,,,,,,0,,,200,,7.2
2014.0,11.0,11.0,10.0,2014.0,11.0,11.0,15.0,0,2743,1,0.9,1,,,,,2743,3353,,,,,5.6,0.6404,0,1004.7,1004.6,975,,12.2,16.093,,,,,,,,,,,,,0,,,210,,7.2
2014.0,11.0,11.0,11.0,2014.0,11.0,11.0,16.0,0,2743,0.9,0.25,0.9,0.9,,,,2438,2743,3353,,,,6.7,0.5987,0,1004.7,1004.6,975,,14.4,16.093,,,,,,,,,,,,,0,,,220,16,11.8
2014.0,11.0,11.0,12.0,2014.0,11.0,11.0,17.0,0,884,1,0.9,1,,,,,884,1829,,,,,7.2,0.6654,0,1005.4,1005.3,975.7,,13.3,16.093,,,,,,,,,,,,,0,,,240,13.4,9.8
2014.0,11.0,11.0,13.0,2014.0,11.0,11.0,18.0,0,671,1,1,1,1,,,,671,579,579,,,,8.3,0.8568,0.5,1005.4,1005.6,975.7,,10.6,11.265,,,,,,,,,,,,,0,,,240,10.3,5.1
2014.0,11.0,11.0,14.0,2014.0,11.0,11.0,19.0,0,549,1,0.5,0.9,1,,,,213,549,1676,,,,6.1,0.9272,2.5,1006.1,1006.7,976.3,,7.2,4.828,,,,,,,,,,,,,0,,,260,10.3,5.7
2014.0,11.0,11.0,15.0,2014.0,11.0,11.0,20.0,0,244,1,0.9,0.9,1,,,,244,396,823,,,,4.4,0.8885,1.3,1008.1,1007.7,978.3,,6.1,16.093,,,,,,,,,,,,,0,,,260,,6.7
2014.0,11.0,11.0,16.0,2014.0,11.0,11.0,21.0,0,244,1,1,,,,,,244,,,,,,3.9,0.888,0.3,1008.8,1009.1,979,,5.6,16.093,,,,,,,,,,,,,0,,,260,,6.2
2014.0,11.0,11.0,17.0,2014.0,11.0,11.0,22.0,0,213,1,1,,,,,,213,,,,,,3.3,0.9255,0,1010.5,1010.7,980.6,,4.4,6.437,,,,,,,,,,,,,0,,,270,,6.2
2014.0,11.0,11.0,18.0,2014.0,11.0,11.0,23.0,0,305,1,0.9,1,,,,,305,457,,,,,2.8,0.8933,0,1011.5,1011.7,981.6,,4.4,12.875,,,,,,,,,,,,,0,,,270,,7.2
2014.0,11.0,11.0,19.0,2014.0,11.0,12.0,0.0,0,579,1,1,,,,,,579,,,,,,1.7,0.8259,0,1012.2,1012.6,982.3,,4.4,16.093,,,,,,,,,,,,,0,,,280,10.8,5.7
2014.0,11.0,11.0,20.0,2014.0,11.0,12.0,1.0,0,549,1,0.9,0.9,1,,,,549,701,884,,,,1.7,0.8554,0,1013.2,1013.6,983.3,,3.9,16.093,,,,,,,,,,,,,0,,,290,,7.7
2014.0,11.0,11.0,21.0,2014.0,11.0,12.0,2.0,0,1067,1,0.5,0.5,1,,,,488,671,1067,,,,0.6,0.8542,0.3,1014.2,1014.2,984.3,,2.8,16.093,,,,,,,,,,,,,0,,,300,11.3,6.2
2014.0,11.0,11.0,22.0,2014.0,11.0,12.0,3.0,0,853,1,0.5,0.9,1,,,,640,853,1006,,,,0,0.8535,0,1015.2,1015.5,985.3,,2.2,16.093,,,,,,,,,,,,,0,,,290,11.8,7.7
2014.0,11.0,11.0,23.0,2014.0,11.0,12.0,4.0,0,762,1,0.9,1,,,,,762,1006,,,,,-1.1,0.7877,0,1015.9,1016.3,985.9,,2.2,16.093,,,,,,,,,,,,,0,,,300,10.8,7.2
2014.0,11.0,12.0,0.0,2014.0,11.0,12.0,5.0,0,823,1,1,,,,,,823,,,,,,-2.2,0.7528,0,1016.9,1017.3,986.9,0,1.7,16.093,,,,,,,,,,,,,0,,,300,9.8,8.2
2014.0,11.0,12.0,1.0,2014.0,11.0,12.0,6.0,0,884,1,1,,,,,,884,,,,,,-3.3,0.6936,0,1017.9,1018.2,987.9,,1.7,16.093,,,,,,,,,,,,,0,,,300,,8.8
2014.0,11.0,12.0,2.0,2014.0,11.0,12.0,7.0,0,792,1,1,,,,,,792,,,,,,-3.3,0.7242,0,1018.6,1019.1,988.6,,1.1,16.093,,,,,,,,,,,,,0,,,310,11.3,6.7
2014.0,11.0,12.0,3.0,2014.0,11.0,12.0,8.0,0,792,1,1,,,,,,792,,,,,,-3.3,0.7242,0,1019.3,1019.8,989.2,,1.1,16.093,,,,,,,,,,,,,0,,,300,,5.7
2014.0,11.0,12.0,4.0,2014.0,11.0,12.0,9.0,0,823,1,1,,,,,,823,,,,,,-4.4,0.6913,0,1020,1020.5,989.9,,0.6,16.093,,,,,,,,,,,,,0,,,300,,7.7
2014.0,11.0,12.0,5.0,2014.0,11.0,12.0,10.0,0,762,1,1,,,,,,762,,,,,,-3.9,0.7178,0,1020.3,1021,990.2,,0.6,16.093,,,,,,,,,,,,,0,,,310,,5.7
2014.0,11.0,12.0,6.0,2014.0,11.0,12.0,11.0,0,823,1,1,,,,,,823,,,,,,-4.4,0.6913,0,1021.3,1022.1,991.2,,0.6,16.093,,,,,,,,,,,,,0,,,310,,7.7
2014.0,11.0,12.0,7.0,2014.0,11.0,12.0,12.0,0,762,1,1,,,,,,762,,,,,,-3.9,0.7497,0,1021.7,1022.6,991.5,,0,16.093,,,,,,,,,,,,,0,,,280,,3.6
2014.0,11.0,12.0,8.0,2014.0,11.0,12.0,13.0,0,732,1,1,,,,,,732,,,,,,-3.9,0.7497,0,1022,1022.9,991.9,,0,16.093,,,,,,,,,,,,,0,,,280,,4.6
2014.0,11.0,12.0,9.0,2014.0,11.0,12.0,14.0,0,732,1,1,,,,,,732,,,,,,-4.4,0.722,0,1023,1023.8,992.9,,0,16.093,,,,,,,,,,,,,0,,,300,,5.1
2014.0,11.0,12.0,10.0,2014.0,11.0,12.0,15.0,0,701,1,1,,,,,,701,,,,,,-4.4,0.7543,0,1023.7,1024.6,993.5,,-0.6,16.093,,,,,,,,,,,,,0,,,310,,5.1
2014.0,11.0,12.0,11.0,2014.0,11.0,12.0,16.0,0,,,,,,,,,,,,,,,-5.6,0.6887,0,1024,1025,993.9,,-0.6,,,,,,,,,,,,,,0,,,,,
2014.0,11.0,12.0,12.0,2014.0,11.0,12.0,17.0,0,,,,,,,,,,,,,,,,,0,1023.7,,993.5,,,,,,,,,,,,,,,,0,,,,,
2014.0,11.0,12.0,13.0,2014.0,11.0,12.0,18.0,0,,,,,,,,,,,,,,,,,0,1023.7,,993.5,,,,,,,,,,,,,,,,0,,,,,
2014.0,11.0,12.0,14.0,2014.0,11.0,12.0,19.0,0,823,1,1,,,,,,823,,,,,,-5.6,0.6887,0,1023.4,1024.3,993.2,,-0.6,,,,,,,,,,,,,,0,,,290,,7.2
2014.0,11.0,12.0,15.0,2014.0,11.0,12.0,20.0,0,914,1,1,,,,,,914,,,,,,-6.1,0.6629,0,1023.7,1024.7,993.5,,-0.6,16.093,,,,,,,,,,,,,0,,,280,,5.7
2014.0,11.0,12.0,16.0,2014.0,11.0,12.0,21.0,0,945,1,1,,,,,,945,,,,,,-6.7,0.6566,0,1024,1024.8,993.9,,-1.1,16.093,,,,,,,,,,,,,0,,,280,,5.1
2014.0,11.0,12.0,17.0,2014.0,11.0,12.0,22.0,0,1006,1,1,,,,,,1006,,,,,,-6.7,0.6566,0,1024,1024.9,993.9,,-1.1,16.093,,,,,,,,,,,,,0,,,290,,3.1
2014.0,11.0,12.0,18.0,2014.0,11.0,12.0,23.0,0,945,1,1,,,,,,945,,,,,,-6.1,0.6876,0,1024.4,1025.2,994.2,,-1.1,16.093,,,,,,,,,,,,,0,,,260,,2.6
2014.0,11.0,12.0,19.0,2014.0,11.0,13.0,0.0,0,1036,1,1,,,,,,1036,,,,,,-6.7,0.6566,0,1024.4,1025.3,994.2,,-1.1,16.093,,,,,,,,,,,,,0,,,260,,3.6
2014.0,11.0,12.0,20.0,2014.0,11.0,13.0,1.0,0,1189,1,1,,,,,,1189,,,,,,-6.1,0.7186,0,1024.4,1025.2,994.2,,-1.7,16.093,,,,,,,,,,,,,0,,,250,,4.6
2014.0,11.0,12.0,21.0,2014.0,11.0,13.0,2.0,0,1006,1,1,,,,,,1006,,,,,,-6.7,0.6862,0,1024.4,1025.3,994.2,,-1.7,16.093,,,,,,,,,,,,,0,,,260,,5.1
2014.0,11.0,12.0,22.0,2014.0,11.0,13.0,3.0,0,884,1,1,,,,,,884,,,,,,-6.7,0.7121,0,1024.4,1025.3,994.2,,-2.2,14.484,,,,,,,,,,,,,0,,,260,,4.6
2014.0,11.0,12.0,23.0,2014.0,11.0,13.0,4.0,0,884,1,1,,,,,,884,,,,,,-6.7,0.7121,0,1024,1025,993.9,,-2.2,16.093,,,,,,,,,,,,,0,,,260,,4.6
2014.0,11.0,13.0,0.0,2014.0,11.0,13.0,5.0,0,1372,1,1,,,,,,1372,,,,,,-7.2,0.7163,0,1024,,993.9,0,-2.8,16.093,,,,,,,,,,,,,0,,,250,,5.1
2014.0,11.0,13.0,1.0,2014.0,11.0,13.0,6.0,0,1402,1,1,,,,,,1402,,,,,,-7.8,0.6838,0,1023.7,,993.5,,-2.8,16.093,,,,,,,,,,,,,0,,,270,,5.1
2014.0,11.0,13.0,2.0,2014.0,11.0,13.0,7.0,0,1463,1,1,,,,,,1463,,,,,,-7.8,0.7098,0,1023.7,1024.8,993.5,,-3.3,16.093,,,,,,,,,,,,,0,,,260,,4.6
2014.0,11.0,13.0,3.0,2014.0,11.0,13.0,8.0,0,1341,1,1,,,,,,1341,,,,,,-7.8,0.7098,0,1023.7,1024.9,993.5,,-3.3,16.093,,,,,,,,,,,,,0,,,250,,4.6
2014.0,11.0,13.0,4.0,2014.0,11.0,13.0,9.0,0,1524,0.9,0.9,,,,,,1524,,,,,,-7.8,0.7098,0,1023.7,1024.7,993.5,,-3.3,16.093,,,,,,,,,,,,,0,,,260,,4.6
2014.0,11.0,13.0,5.0,2014.0,11.0,13.0,10.0,0,1494,1,0.9,1,,,,,1494,3353,,,,,-7.8,0.7098,0,1023.4,1024.3,993.2,,-3.3,16.093,,,,,,,,,,,,,0,,,260,,5.1
